municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;12.730.721,02;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;14.163.669,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;944.373,82;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;2.596.543,7;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17215101;Cota-Parte do IPVA - Principal;Dedução do Fundeb;-3.540.917,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-4.687.436,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-292.964,77;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.464.823,83;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;23.437.181,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;4.394.471,48;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-878.894,29;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;41.514.047,29;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-1.556.776,77;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;5.383.679,99;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;4.994.831,83;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-8.302.809,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-518.925,59;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.688.870,11;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-10.755.480,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;8.067.610,28;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;43.020.921,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.812.594,82;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;6.466.839,89;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-8.997.871,18;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;35.709.921,28;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.617.912,06;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;7.853.736,2;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;41.886.593,05;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-10.471.648,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;29.371,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;29.371,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;29.371,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;29.371,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17179901;Outras Transferências de Convênios da União e de Suas Entidades - Principal;Lançamento de Receita;1.033.177;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17179901;Outras Transferências de Convênios da União e de Suas Entidades - Principal;Lançamento de Receita;1.139.632,79;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17179901;Outras Transferências de Convênios da União e de Suas Entidades - Principal;Lançamento de Receita;16.517,6;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17179901;Outras Transferências de Convênios da União e de Suas Entidades - Principal;Lançamento de Receita;0;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;0;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;450.702,72;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;-100.000;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;2.131.001,48;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;6.145.985;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;548.081,88;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;275.234,4;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17155301;Transferências de Recursos do Fundeb destinados à criação de matrículas em ETI- Principal;Lançamento de Receita;1.289.337,97;546;Transferências do FUNDEB - complementação da União - Educação Tempo Integral;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;961.745,92;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;3.846.983,71;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;1.812.400,7;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;453.100,18;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;1.661.367,31;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;415.341,83;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;973.416,02;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;3.893.664,09;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
