municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;12.670,62;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;164.297,4;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;363.569,71;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;16.864,89;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;38.457,82;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;15.023,35;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;217.144,96;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;18.402,35;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;55.002,25;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;164.236,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;14,62;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;17.945,96;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;9.792,5;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;103.082,15;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;11.973,11;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;431,55;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;2.205.403,01;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;385.719,58;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;904.787,41;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;271.141,65;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;824.608,76;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;892.612,42;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;2.595.615,52;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;453.148,59;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;518.152,66;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;436.052,72;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;470.453,07;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;516.661,79;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;339.680,43;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;131.530,87;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;106.766,08;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;145.164,11;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;111.396,62;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;301.019,72;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;145.264,82;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;161.333,48;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;136.217,28;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;128.855,45;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;12219911;Outras Contribuições Econômicas – Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;128.227,85;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;433.912,7;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;220.981,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;253.791,65;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;282.842,26;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;230.899,81;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;219.423,09;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;314.153,16;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;188.408,93;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;191.124,68;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;210.238,2;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;142.656,58;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;209.037,74;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;60.819,29;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;2.505,9;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;3.610,15;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;1.550,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;4.825,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;5.283,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;12.362,43;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
