municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;144.052,95;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.273,73;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;26.796,38;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.588,76;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;131.205,75;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.170,76;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.380,86;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.655,36;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.007,77;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;14.537,59;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;23.634,88;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.363,5;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;133.920,02;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;26.628,78;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6.790,61;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;14.327,97;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.028,17;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.701,44;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7.966,81;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;404,28;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.474,8;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13.971,7;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13.702,8;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.084,94;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;28.196,2;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.830,99;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.788,41;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.493,22;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;301;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;100.058,67;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.480,12;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7.155,66;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.344,79;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;71.294,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;11.680,26;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;182.208,5;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;52.029,46;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;46.027,68;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;49.460,97;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;105.720,73;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;51.900,34;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;51.503,18;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;53.643,1;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;51.810;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;12.614,47;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;6.825,04;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;10.849,23;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;21.878,1;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;13.436,6;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;13.982,39;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;4.489,45;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;6.327,75;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;5.274,8;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
