municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Caaporã;201038;Prefeitura Municipal de Caaporã;102025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.648,67;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;092025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.558,5;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;092025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;4.429,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;092025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;2.214,73;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;082025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;17.583,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;082025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;8.791,52;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;082025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;6.186,62;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;072025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;8.219,71;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;072025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;5.820;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;072025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;15.956,39;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;062025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;3.207,96;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;062025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;9.042,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;062025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;4.552,2;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;052025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;4.013,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;052025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;2.006,92;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;052025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.412,27;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;042025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;2.528,81;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;042025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;5.057,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;042025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.779,54;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;032025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;2.297,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;201038;Prefeitura Municipal de Caaporã;032025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.148,84;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;032025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;808,45;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;022025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;592,3;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Caaporã;201038;Prefeitura Municipal de Caaporã;022025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;841,68;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Caaporã;201038;Prefeitura Municipal de Caaporã;022025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;1.683,38;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;122025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;641,87;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;122025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;66,36;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;112025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;66,36;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;112025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;641,87;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;102025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;-11.710,26;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;102025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;-113.265,87;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;092025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;708.075,39;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;092025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;73.206,07;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;082025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;293.326,76;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;082025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;30.326,29;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;072025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;547.664,67;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;072025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;56.621,62;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;062025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;76.328,73;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;062025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;7.891,42;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;052025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;577.615,1;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;052025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;59.718,1;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;58.657,19;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;042025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;567.353,29;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;032025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;452.293,91;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;032025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;46.761,49;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;458.450,79;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;022025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;47.398,02;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;52.344,45;802;Recursos vinculados ao RPPS - Taxa de Administração;"Não ";Não Aplicável
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;012025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;506.294,25;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Caaporã;301038;Instituto de Prev. Social dos Servidores de Caaporã;122025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.234.259,78;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
